Date,Open,High,Low,Close,Volume
2025-07-02 23:00:00,143.87199,144.131,143.63,144.0079956,0.0
2025-07-03 00:00:00,143.99699,144.153,143.89999,144.026001,0.0
2025-07-03 01:00:00,144.024002,144.039993,143.731,143.757,0.0
2025-07-03 02:00:00,143.757,143.808,143.65199,143.733,0.0
2025-07-03 03:00:00,143.73599,143.745,143.614,143.69299,0.0
2025-07-03 04:00:00,143.694,143.73199,143.576,143.618,0.0
2025-07-03 05:00:00,143.619,143.668,143.567,143.61501,0.0
2025-07-03 06:00:00,143.616,143.69099,143.605,143.61,0.0
2025-07-03 07:00:00,143.659,143.75,143.58701,143.619,0.0
2025-07-03 08:00:00,143.606,143.658,143.549,143.605,0.0
2025-07-03 09:00:00,143.61,143.616,143.478,143.52,0.0
2025-07-03 10:00:00,143.519,143.612,143.442,143.582,0.0
2025-07-03 11:00:00,143.58701,143.69,143.483,143.549,0.0
2025-07-03 12:00:00,143.55099,143.763,143.543,143.679,0.0
2025-07-03 13:00:00,143.681,143.88,143.666,143.85001,0.0
2025-07-03 14:00:00,143.849,143.853,143.758,143.83501,0.0
2025-07-03 15:00:00,143.838,143.927,143.76199,143.856,0.0
2025-07-03 16:00:00,143.85699,143.931,143.75301,143.771,0.0
2025-07-03 17:00:00,143.769,143.91701,143.668,143.86,0.0
2025-07-03 18:00:00,143.855,143.894,143.76801,143.871,0.0
2025-07-03 19:00:00,143.87601,143.894,143.82201,143.85001,0.0
2025-07-03 20:00:00,143.85201,143.86099,143.73,143.842,0.0
2025-07-03 21:00:00,143.847,143.896,143.812,143.86501,0.0
2025-07-03 22:00:00,143.86501,145.23399,143.72501,145.0099945,0.0
2025-07-03 23:00:00,145.0079956,145.072006,144.603,144.741,0.0
2025-07-04 00:00:00,144.73801,145.133,144.634,145.089996,0.0
2025-07-04 01:00:00,145.095001,145.16499,144.814,144.965,0.0
2025-07-04 02:00:00,144.967,145.21201,144.944,145.048004,0.0
2025-07-04 03:00:00,145.052994,145.091995,144.992,145.070007,0.0
2025-07-04 04:00:00,145.070999,145.116,145.0079956,145.105,0.0
2025-07-04 05:00:00,145.10001,145.116,144.98,145.037003,0.0
2025-07-04 06:00:00,145.039993,145.085007,144.903,144.905,0.0
2025-07-04 07:00:00,144.91499,144.97099,144.884,144.916,0.0
2025-07-04 08:00:00,144.938,144.967,144.871,144.884,0.0
2025-07-04 09:00:00,144.868,144.92599,144.67999,144.707,0.0
2025-07-04 10:00:00,144.70399,144.783,144.569,144.599,0.0
2025-07-04 11:00:00,144.59801,144.783,144.57899,144.757,0.0
2025-07-04 12:00:00,144.756,144.791,144.59399,144.64799,0.0
2025-07-04 13:00:00,144.645,144.668,144.457,144.51801,0.0
2025-07-04 14:00:00,144.519,144.526,144.32401,144.373,0.0
2025-07-04 15:00:00,144.375,144.399,144.30099,144.336,0.0
2025-07-04 16:00:00,144.33501,144.429,144.17999,144.246,0.0
2025-07-04 17:00:00,144.245,144.42799,144.23199,144.408,0.0
2025-07-04 18:00:00,144.405,144.416,144.28,144.341,0.0
2025-07-04 19:00:00,144.338,144.373,144.271,144.31,0.0
2025-07-04 20:00:00,144.312,144.384,144.278,144.34,0.0
2025-07-04 21:00:00,144.343,144.401,144.298,144.39101,0.0
2025-07-04 22:00:00,144.394,144.446,144.35201,144.423,0.0
2025-07-04 23:00:00,144.42,144.509,144.383,144.45599,0.0
